runtime [s];input file;run configuration;exit code;timeout
28.283443592001277;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.279261087000123;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.633111819000987;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.53389547900042;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.38463504399988;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.186154654998973;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.483513357999982;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.732922119999785;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.492428120000113;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.43263127499995;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.37936523999997;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.132722177000687;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.331014239998694;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.582816047999586;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.82909162299984;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
6.5321094959999755;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
6.177770918000533;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
6.0785605019991635;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.927945949000787;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.876827125999625;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.981938599999921;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.927338114999657;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.87666646100115;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.926715621999392;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.926883796999391;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.877400392999334;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.876416760000211;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.876309608000156;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.827665992999755;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.926467069000864;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.778797117000067;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.87600945000122;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.8251147249993664;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.72697248500117;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
5.776044079000712;../arp-plugin/performance/test_fast/quantifiers1.sil;silicon;0;False
1.869442772000184;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.7189141329999984;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.7217055929995695;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.6188864120013022;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5684951540006296;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.520904242999677;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5772992750007688;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5181579090003652;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5189896289994067;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.518684246999328;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4687840060014423;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4713498609999078;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.467355322000003;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4686233590000484;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4681164710000303;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4721793930002605;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4674397940016206;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.46864175400151;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4673092439988977;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
1.4686260769994988;../arp-plugin/performance/test_fast/quantifiers1.sil;carbon;0;False
