input file;carbon, runtime [s];carbon, exit condition;carbon, timeout;silicon, runtime [s];silicon, exit condition;silicon, timeout
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.978664360000039;0;False;11.839767677999589;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.929210603999309;0;False;11.789482912000494;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;5.531102386999919;0;False;11.589975471999423;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;5.532035807000284;0;False;11.639611808000154;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.983073590999993;0;False;11.700263367999469;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;5.428516783000305;0;False;11.739482375999614;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.9286869369998385;0;False;11.941639269000007;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;17.00584615600019;0;False;14.150178820999827;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;15.452663087000019;0;False;12.84441902899971;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.600117185999807;0;False;11.790682434000246;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;15.10755193499972;0;False;12.403046542000084;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.401096259000042;0;False;11.89222312100037;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.199566568999671;0;False;12.000612629999978;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.098868733000018;0;False;11.589793233999899;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;15.101462361999893;0;False;12.146673860000192;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.050100950999877;0;False;11.542365294999854;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.60775357500006;0;False;11.441407143000106;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.048336348000248;0;False;12.003077848999965;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.602840284000195;0;False;11.496868697999616;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.499123554000107;0;False;11.343780484000035;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.56312380099962;0;False;11.945572385000105;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.098772447000101;0;False;11.341940847000387;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.398592776999976;0;False;11.441189462000239;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;13.597080575999826;0;False;11.80084871300005;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.058128755000325;0;False;11.448086943999897;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.549395750999793;0;False;11.398305629999868;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc.sil;14.162497441000141;0;False;12.096723264000047;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;10.136429182000029;0;False;1.7686064049999004;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.536561833999713;0;False;1.1243259970001418;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.334459409999909;0;False;1.0190789769999355;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.092995573999815;0;False;0.8669646469998042;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.185241886999847;0;False;0.9175609420003639;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.092720666999867;0;False;0.7669228480003767;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.035143035999681;0;False;0.7663149989998601;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.235508914000093;0;False;0.7162132609996661;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.03609242199991;0;False;0.716110770999876;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.034383538999919;0;False;0.8184246450000501;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.088025732000006;0;False;0.8674950559998251;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.988518523000039;0;False;0.7668604949999462;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.885747871000149;0;False;0.7170006480000666;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.934455436000007;0;False;0.7164994079998905;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.002827936000358;0;False;0.7168517239997527;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.984571596000023;0;False;0.6666482249997898;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.038041052999688;0;False;0.7248501519998172;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.988568622000003;0;False;0.7697763750002196;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;9.034486563999963;0;False;0.7161306289999629;0;False
../arp-plugin/performance/test_arp_enc/fields1_enc.sil;8.93476511100016;0;False;0.6671431409999968;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.721096005000163;0;False;7.239997036999966;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.3213817070000005;0;False;6.68014782399996;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.220356152000022;0;False;6.484265844999982;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.1193295989999115;0;False;6.327863492000006;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.019422794000093;0;False;6.377977564000048;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.0190753429999404;0;False;6.284083602999999;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;2.01951397300013;0;False;6.2781162899998435;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9191979300001094;0;False;6.227596905999917;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9188752829998066;0;False;6.22734705799985;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9196760299998914;0;False;6.227641941000002;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9195219999999154;0;False;6.32714048899993;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9194579200000135;0;False;6.228990574999898;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.9194724889998724;0;False;6.27779443999998;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.8693011240000033;0;False;6.278692685999886;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.876490044999855;0;False;6.277761176000013;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.8696737440000106;0;False;6.077860874999942;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.8688437949999752;0;False;6.278877652000119;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.818450915000085;0;False;6.235245710000072;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.8683425469998838;0;False;6.18409954699996;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog.sil;1.8723258439999881;0;False;6.227399820999835;0;False
