input file;carbon, runtime [s];carbon, exit condition;carbon, timeout;silicon, runtime [s];silicon, exit condition;silicon, timeout
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.172317921000058;0;False;2.7217023179998705;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1729146830000445;0;False;2.7211730280000666;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.171532864000028;0;False;2.6705793930000254;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1723092740000993;0;False;2.720822969999972;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.122913439000058;0;False;2.62134425499994;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1714294850000897;0;False;2.620580870999902;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.171531621999975;0;False;2.623289295999939;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1721963170000436;0;False;2.6226265719999446;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1731226839999636;0;False;2.621391886000083;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.172089142999994;0;False;2.721443893000014;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.122630995999998;0;False;2.58164342200007;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;12.093011285999637;0;False;0.6674023489999854;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.942581539000003;0;False;0.5680908389999786;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.944670461999976;0;False;0.4702224469997418;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.892974364999645;0;False;0.4162374699999418;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.842328995000116;0;False;0.4157553330001065;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.942058660999919;0;False;0.41628384899968296;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.841567662000216;0;False;0.36697151399994254;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.893737053000223;0;False;0.3656848800001171;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.841390564999983;0;False;0.3163437570001406;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.89147979299969;0;False;0.31827411099993697;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.942363144999945;0;False;0.3665036699999291;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.945754821999799;0;False;0.3165041669999482;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.742192386999704;0;False;0.31561749699994834;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.792098506999992;0;False;0.31622787700007393;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.89320204400019;0;False;0.31586799400020027;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.742505360999985;0;False;0.26500333399962983;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.792073001000063;0;False;0.3157392550001532;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.842266107999876;0;False;0.31673049700020783;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.89269758699993;0;False;0.3157648260003043;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc_nodummy_nolog_nodomain.sil;11.941285338999933;0;False;0.31670926100014185;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;2.269420782999987;0;False;6.528451038999947;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;2.0700964249999743;0;False;6.22973739400004;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.9194096799999443;0;False;6.127478175000078;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8712222430001475;0;False;5.97763166499999;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.918577355000025;0;False;5.931856811999978;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8709494729998823;0;False;5.877224307000006;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8698579419999533;0;False;5.926599957999997;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8211474280001312;0;False;5.880281189000016;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.9183902409999973;0;False;5.928181811999821;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8226797729998907;0;False;5.882355327999903;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8184553719997893;0;False;5.828100722000045;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8183466450000196;0;False;5.877310282999815;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8702226469999914;0;False;5.926319605999879;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8194896509999126;0;False;5.928756069999963;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8191606020000108;0;False;5.927137616999971;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.81855798100014;0;False;5.8767839059999005;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.819364847000088;0;False;5.827602677999948;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8184008010000525;0;False;5.778915396999992;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.81833941900004;0;False;5.87858234600003;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;1.8199257769999804;0;False;5.777403553000113;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;3.021214601000338;0;False;1.368804697000087;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.520469017999858;0;False;0.9676403220000793;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.370264244000282;0;False;0.7246676239997214;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2703194890000304;0;False;0.7678055749997839;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.3197416240000166;0;False;0.7693290850002086;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2198064860003797;0;False;0.6723715840003024;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2190677480002705;0;False;0.6162329700000555;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.219585717999962;0;False;0.665625774000091;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2200402069997835;0;False;0.7165892909997638;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.269667568999921;0;False;0.6675534710002466;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.270211480999933;0;False;0.6663381349999327;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.219562279999991;0;False;0.8161610339998333;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.270055247000073;0;False;0.6666551480002454;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2205791729998055;0;False;0.6163045610001063;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2223204570000235;0;False;0.5667138250000789;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2207025089996932;0;False;0.5664381769997817;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.220207586000015;0;False;0.5663079569999354;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.2199034730001586;0;False;0.6159575860001496;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.219687874000101;0;False;0.5673022309997577;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;2.16979419099971;0;False;0.5661061460000383;0;False
